sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_MediumID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,40.0,50.0,0.9954754114151001
NUM_MediumID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,40.0,50.0,0.9955879825254058
NUM_MediumID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,40.0,50.0,0.9953628403047944
NUM_MediumID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,50.0,60.0,0.9950422048568726
NUM_MediumID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,50.0,60.0,0.9955972137466771
NUM_MediumID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,50.0,60.0,0.994487195967068
NUM_MediumID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,60.0,120.0,0.9954146146774292
NUM_MediumID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,60.0,120.0,0.9961701139040824
NUM_MediumID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,60.0,120.0,0.994659115450776
NUM_MediumID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,15.0,20.0,0.9744529128074646
NUM_MediumID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,15.0,20.0,0.9762337858201111
NUM_MediumID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,15.0,20.0,0.9726720397948181
NUM_MediumID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,20.0,25.0,0.97419673204422
NUM_MediumID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,20.0,25.0,0.9759704036451141
NUM_MediumID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,20.0,25.0,0.9724230604433258
NUM_MediumID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,25.0,30.0,0.974536657333374
NUM_MediumID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,25.0,30.0,0.9757282962739021
NUM_MediumID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,25.0,30.0,0.9733450183928459
NUM_MediumID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,30.0,40.0,0.9748921990394592
NUM_MediumID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,30.0,40.0,0.975415754927951
NUM_MediumID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,30.0,40.0,0.9743686431509675
NUM_MediumID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,40.0,50.0,0.9749005436897278
NUM_MediumID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,40.0,50.0,0.9753628446132918
NUM_MediumID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,40.0,50.0,0.9744382427661638
NUM_MediumID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,50.0,60.0,0.9748468399047852
NUM_MediumID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,50.0,60.0,0.976824855234812
NUM_MediumID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,50.0,60.0,0.9728688245747583
NUM_MediumID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,60.0,120.0,0.974145233631134
NUM_MediumID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,60.0,120.0,0.9760017941981436
NUM_MediumID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,60.0,120.0,0.9722886730641245
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,15.0,20.0,0.9958995580673218
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,15.0,20.0,0.9966109849888284
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,15.0,20.0,0.9951881311458152
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,20.0,25.0,0.9974074363708496
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,20.0,25.0,0.9977416937091937
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,20.0,25.0,0.9970731790325055
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,25.0,30.0,0.996690034866333
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,25.0,30.0,0.9968828448195411
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,25.0,30.0,0.9964972249131249
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,30.0,40.0,0.9963886141777039
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,30.0,40.0,0.9964718781252879
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,30.0,40.0,0.9963053502301198
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,40.0,50.0,0.9963339567184448
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,40.0,50.0,0.9964084472138197
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,40.0,50.0,0.9962594662230699
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,50.0,60.0,0.9958585500717163
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,50.0,60.0,0.9960211456295295
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,50.0,60.0,0.9956959545139031
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,60.0,120.0,0.9959113001823425
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,60.0,120.0,0.9961756791738908
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,60.0,120.0,0.9956469211907942
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,15.0,20.0,0.9943616390228271
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,15.0,20.0,0.9953402177278394
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,15.0,20.0,0.9933830603178149
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,20.0,25.0,0.9942061305046082
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,20.0,25.0,0.9947588357490702
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,20.0,25.0,0.9936534252601461
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,25.0,30.0,0.9936394691467285
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,25.0,30.0,0.9939833743613122
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,25.0,30.0,0.9932955639321448
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,30.0,40.0,0.9942575693130493
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,30.0,40.0,0.9944162016855774
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,30.0,40.0,0.9940989369405212
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,40.0,50.0,0.9947648048400879
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,40.0,50.0,0.9949008328187392
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,40.0,50.0,0.9946287768614366
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,50.0,60.0,0.994315505027771
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,50.0,60.0,0.9946089591362419
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,50.0,60.0,0.9940220509193001
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,60.0,120.0,0.9933211207389832
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,60.0,120.0,0.9937885967137126
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,60.0,120.0,0.9928536447642538
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,15.0,20.0,0.9944285154342651
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,15.0,20.0,0.9949190465356039
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,15.0,20.0,0.9939379843329263
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,20.0,25.0,0.9939925074577332
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,20.0,25.0,0.9942772190108482
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,20.0,25.0,0.9937077959046181
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,25.0,30.0,0.9940024614334106
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,25.0,30.0,0.9941874337758246
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,25.0,30.0,0.9938174890909967
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,30.0,40.0,0.9947471022605896
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,30.0,40.0,0.9948378447273781
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,30.0,40.0,0.9946563597938011
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,40.0,50.0,0.9954754114151001
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,40.0,50.0,0.9955547495735971
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,40.0,50.0,0.9953960732566031
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,50.0,60.0,0.9950422048568726
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,50.0,60.0,0.9952083457654987
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,50.0,60.0,0.9948760639482465
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,60.0,120.0,0.9954146146774292
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,60.0,120.0,0.99567054301251
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,60.0,120.0,0.9951586863423484
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,15.0,20.0,0.9744529128074646
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,15.0,20.0,0.9754682979524049
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,15.0,20.0,0.9734375276625243
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,20.0,25.0,0.97419673204422
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,20.0,25.0,0.97517838728049
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,20.0,25.0,0.9732150768079499
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,25.0,30.0,0.974536657333374
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,25.0,30.0,0.9752265159700667
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,25.0,30.0,0.9738467986966813
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,30.0,40.0,0.9748921990394592
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,30.0,40.0,0.9752657360944742
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,30.0,40.0,0.9745186619844443
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,40.0,50.0,0.9749005436897278
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,40.0,50.0,0.9753018420981842
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,40.0,50.0,0.9744992452812714
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,50.0,60.0,0.9748468399047852
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,50.0,60.0,0.9756678506194683
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,50.0,60.0,0.974025829190102
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,60.0,120.0,0.974145233631134
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,60.0,120.0,0.9755183742202304
NUM_MediumID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,60.0,120.0,0.9727720930420377
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,15.0,20.0,0.9958995580673218
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,15.0,20.0,0.9962556595179126
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,15.0,20.0,0.9955434566167309
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,20.0,25.0,0.9974074363708496
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,20.0,25.0,0.9977282531102781
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,20.0,25.0,0.9970866196314211
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,25.0,30.0,0.996690034866333
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,25.0,30.0,0.996847395046817
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,25.0,30.0,0.996532674685849
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,30.0,40.0,0.9963886141777039
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,30.0,40.0,0.9964530550118521
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,30.0,40.0,0.9963241733435556
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,40.0,50.0,0.9963339567184448
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,40.0,50.0,0.9963692659663237
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,40.0,50.0,0.996298647470566
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,50.0,60.0,0.9958585500717163
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,50.0,60.0,0.9963526003538817
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,50.0,60.0,0.9953644997895509
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,60.0,120.0,0.9959113001823425
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,60.0,120.0,0.9962328286116843
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,60.0,120.0,0.9955897717530008
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,0.9,1.2,15.0,20.0,0.9943616390228271
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,0.9,1.2,15.0,20.0,0.9949716269811606
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,0.9,1.2,15.0,20.0,0.9937516510644937
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,0.9,1.2,20.0,25.0,0.9942061305046082
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,0.9,1.2,20.0,25.0,0.9950060147511998
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,0.9,1.2,20.0,25.0,0.9934062462580165
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,0.9,1.2,25.0,30.0,0.9936394691467285
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,0.9,1.2,25.0,30.0,0.9943483289649471
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,0.9,1.2,25.0,30.0,0.99293060932851
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,0.9,1.2,30.0,40.0,0.9942575693130493
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,0.9,1.2,30.0,40.0,0.9945792786429406
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,0.9,1.2,30.0,40.0,0.993935859983158
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,0.9,1.2,40.0,50.0,0.9947648048400879
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,0.9,1.2,40.0,50.0,0.9949925309606442
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,0.9,1.2,40.0,50.0,0.9945370787195316
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,0.9,1.2,50.0,60.0,0.994315505027771
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,0.9,1.2,50.0,60.0,0.9950337036519891
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,0.9,1.2,50.0,60.0,0.9935973064035529
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,0.9,1.2,60.0,120.0,0.9933211207389832
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,0.9,1.2,60.0,120.0,0.9937396291331626
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,0.9,1.2,60.0,120.0,0.9929026123448037
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,1.2,2.1,15.0,20.0,0.9944285154342651
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,1.2,2.1,15.0,20.0,0.9954129422735274
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,1.2,2.1,15.0,20.0,0.9934440885950029
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,1.2,2.1,20.0,25.0,0.9939925074577332
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,1.2,2.1,20.0,25.0,0.9946373079864448
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,1.2,2.1,20.0,25.0,0.9933477069290215
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,1.2,2.1,25.0,30.0,0.9940024614334106
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,1.2,2.1,25.0,30.0,0.9943504228059183
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,1.2,2.1,25.0,30.0,0.993654500060903
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,1.2,2.1,30.0,40.0,0.9947471022605896
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,1.2,2.1,30.0,40.0,0.9949820044452753
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,1.2,2.1,30.0,40.0,0.9945122000759039
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,1.2,2.1,40.0,50.0,0.9954754114151001
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,1.2,2.1,40.0,50.0,0.9955552719903658
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,1.2,2.1,40.0,50.0,0.9953955508398344
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,1.2,2.1,50.0,60.0,0.9950422048568726
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,1.2,2.1,50.0,60.0,0.995571763225934
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,1.2,2.1,50.0,60.0,0.9945126464878111
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,1.2,2.1,60.0,120.0,0.9954146146774292
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,1.2,2.1,60.0,120.0,0.9961254450149757
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,1.2,2.1,60.0,120.0,0.9947037843398827
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,2.1,99999.0,15.0,20.0,0.9744529128074646
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,2.1,99999.0,15.0,20.0,0.9759159581569351
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,2.1,99999.0,15.0,20.0,0.9729898674579941
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,2.1,99999.0,20.0,25.0,0.97419673204422
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,2.1,99999.0,20.0,25.0,0.9756739808197895
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,2.1,99999.0,20.0,25.0,0.9727194832686504
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,2.1,99999.0,25.0,30.0,0.974536657333374
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,2.1,99999.0,25.0,30.0,0.975508304607833
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,2.1,99999.0,25.0,30.0,0.973565010058915
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,2.1,99999.0,30.0,40.0,0.9748921990394592
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,2.1,99999.0,30.0,40.0,0.9752590516486976
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,2.1,99999.0,30.0,40.0,0.9745253464302208
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,2.1,99999.0,40.0,50.0,0.9749005436897278
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,2.1,99999.0,40.0,50.0,0.975130068702087
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,2.1,99999.0,40.0,50.0,0.9746710186773686
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,2.1,99999.0,50.0,60.0,0.9748468399047852
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,2.1,99999.0,50.0,60.0,0.9766464193145908
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,2.1,99999.0,50.0,60.0,0.9730472604949795
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,central,2.1,99999.0,60.0,120.0,0.974145233631134
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,up,2.1,99999.0,60.0,120.0,0.9753947543638757
NUM_MediumID_DEN_TrackerMuons_abseta_pt_syst,down,2.1,99999.0,60.0,120.0,0.9728957128983924
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.0,0.9,15.0,20.0,0.9903661608695984
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.0,0.9,15.0,20.0,0.9911924415752977
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.0,0.9,15.0,20.0,0.989539880163899
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.0,0.9,20.0,25.0,0.9917402863502502
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.0,0.9,20.0,25.0,0.9921720336343087
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.0,0.9,20.0,25.0,0.9913085390661918
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.0,0.9,25.0,30.0,0.9912689328193665
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.0,0.9,25.0,30.0,0.9914918880034834
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.0,0.9,25.0,30.0,0.9910459776352495
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.0,0.9,30.0,40.0,0.9913058280944824
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.0,0.9,30.0,40.0,0.991400539426794
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.0,0.9,30.0,40.0,0.9912111167621709
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.0,0.9,40.0,50.0,0.9911014437675476
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.0,0.9,40.0,50.0,0.991173433962693
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.0,0.9,40.0,50.0,0.9910294535724022
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.0,0.9,50.0,60.0,0.9901817440986633
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.0,0.9,50.0,60.0,0.990692723706448
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.0,0.9,50.0,60.0,0.9896707644908787
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.0,0.9,60.0,120.0,0.9893075227737427
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.0,0.9,60.0,120.0,0.9897031103084759
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.0,0.9,60.0,120.0,0.9889119352390094
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.9,1.2,15.0,20.0,0.9879485368728638
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.9,1.2,15.0,20.0,0.9892013218906598
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.9,1.2,15.0,20.0,0.9866957518550677
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.9,1.2,20.0,25.0,0.988336980342865
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.9,1.2,20.0,25.0,0.9892732490594063
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.9,1.2,20.0,25.0,0.9874007116263237
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.9,1.2,25.0,30.0,0.9882445931434631
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.9,1.2,25.0,30.0,0.9889858697276234
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.9,1.2,25.0,30.0,0.9875033165593029
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.9,1.2,30.0,40.0,0.9897473454475403
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.9,1.2,30.0,40.0,0.9900913003549127
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.9,1.2,30.0,40.0,0.9894033905401679
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.9,1.2,40.0,50.0,0.9906629920005798
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.9,1.2,40.0,50.0,0.9909049120996972
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.9,1.2,40.0,50.0,0.9904210719014624
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.9,1.2,50.0,60.0,0.9898322820663452
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.9,1.2,50.0,60.0,0.9906030003724752
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.9,1.2,50.0,60.0,0.9890615637602153
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.9,1.2,60.0,120.0,0.9885491132736206
NUM_MediumID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.9,1.2,60.0,120.0,0.9891169517664711
