sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,20.0,25.0,0.9928951859474182
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,20.0,25.0,0.9934769608021395
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,20.0,25.0,0.9923134110926969
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,25.0,30.0,0.994316816329956
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,25.0,30.0,0.9946723410740643
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,25.0,30.0,0.9939612915858478
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,30.0,40.0,0.9943704009056091
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,30.0,40.0,0.9945286321995453
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,30.0,40.0,0.9942121696116729
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,40.0,50.0,0.9953861236572266
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,40.0,50.0,0.9955307281575597
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,40.0,50.0,0.9952415191568934
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,50.0,60.0,0.9938554763793945
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,50.0,60.0,0.9941588744694442
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,50.0,60.0,0.9935520782893449
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,60.0,120.0,0.9961238503456116
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,60.0,120.0,0.9967096112527233
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,60.0,120.0,0.9955380894384999
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,15.0,20.0,0.9993189573287964
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,15.0,20.0,0.9996537566377329
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,15.0,20.0,0.9989841580198598
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,20.0,25.0,0.9994046688079834
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,20.0,25.0,0.9999238957910963
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,20.0,25.0,0.9988854418248705
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,25.0,30.0,0.9993640184402466
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,25.0,30.0,0.9995466461896891
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,25.0,30.0,0.999181390690804
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,30.0,40.0,0.9994704723358154
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,30.0,40.0,0.9995142649028343
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,30.0,40.0,0.9994266797687965
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,40.0,50.0,0.9995494484901428
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,40.0,50.0,0.9995626492619508
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,40.0,50.0,0.9995362477183348
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,50.0,60.0,0.9996575117111206
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,50.0,60.0,0.9996806011558622
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,50.0,60.0,0.999634422266379
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,60.0,120.0,0.9995402693748474
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,60.0,120.0,0.9995889845062542
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,60.0,120.0,0.9994915542434406
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,0.9,1.2,15.0,20.0,0.9987736344337463
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,0.9,1.2,15.0,20.0,0.9993061847606625
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,0.9,1.2,15.0,20.0,0.9982410841068302
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,0.9,1.2,20.0,25.0,0.9976282715797424
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,0.9,1.2,20.0,25.0,0.9981747730856437
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,0.9,1.2,20.0,25.0,0.9970817700738411
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,0.9,1.2,25.0,30.0,0.9980729222297668
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,0.9,1.2,25.0,30.0,0.9984052025064667
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,0.9,1.2,25.0,30.0,0.997740641953067
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,0.9,1.2,30.0,40.0,0.9984518885612488
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,0.9,1.2,30.0,40.0,0.9985353098311938
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,0.9,1.2,30.0,40.0,0.9983684672913038
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,0.9,1.2,40.0,50.0,0.9985505938529968
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,0.9,1.2,40.0,50.0,0.9985656553886799
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,0.9,1.2,40.0,50.0,0.9985355323173137
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,0.9,1.2,50.0,60.0,0.9987335801124573
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,0.9,1.2,50.0,60.0,0.9989150399761083
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,0.9,1.2,50.0,60.0,0.9985521202488062
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,0.9,1.2,60.0,120.0,0.999076247215271
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,0.9,1.2,60.0,120.0,0.9992703661057125
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,0.9,1.2,60.0,120.0,0.9988821283248295
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,1.2,2.1,15.0,20.0,0.9984815716743469
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,1.2,2.1,15.0,20.0,0.9990022263621975
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,1.2,2.1,15.0,20.0,0.9979609169864964
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,1.2,2.1,20.0,25.0,0.9982120990753174
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,1.2,2.1,20.0,25.0,0.9985114611745683
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,1.2,2.1,20.0,25.0,0.9979127369760664
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,1.2,2.1,25.0,30.0,0.9984742403030396
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,1.2,2.1,25.0,30.0,0.9986540586942582
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,1.2,2.1,25.0,30.0,0.9982944219118209
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,1.2,2.1,30.0,40.0,0.9986461400985718
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,1.2,2.1,30.0,40.0,0.9986867171282423
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,1.2,2.1,30.0,40.0,0.9986055630689012
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,1.2,2.1,40.0,50.0,0.9989247918128967
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,1.2,2.1,40.0,50.0,0.9990049862216998
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,1.2,2.1,40.0,50.0,0.9988445974040937
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,1.2,2.1,50.0,60.0,0.9987651705741882
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,1.2,2.1,50.0,60.0,0.9990459996536921
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,1.2,2.1,50.0,60.0,0.9984843414946843
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,1.2,2.1,60.0,120.0,0.9989988207817078
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,1.2,2.1,60.0,120.0,0.999172355536189
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,1.2,2.1,60.0,120.0,0.9988252860272265
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,2.1,99999.0,15.0,20.0,0.9858481287956238
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,2.1,99999.0,15.0,20.0,0.9901884579395877
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,2.1,99999.0,15.0,20.0,0.9815077996516599
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,2.1,99999.0,20.0,25.0,0.9928951859474182
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,2.1,99999.0,20.0,25.0,0.994104911098749
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,2.1,99999.0,20.0,25.0,0.9916854607960874
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,2.1,99999.0,25.0,30.0,0.994316816329956
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,2.1,99999.0,25.0,30.0,0.9949090794399359
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,2.1,99999.0,25.0,30.0,0.9937245532199762
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,2.1,99999.0,30.0,40.0,0.9943704009056091
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,2.1,99999.0,30.0,40.0,0.9944404457559218
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,2.1,99999.0,30.0,40.0,0.9943003560552964
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,2.1,99999.0,40.0,50.0,0.9953861236572266
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,2.1,99999.0,40.0,50.0,0.9956133208401581
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,2.1,99999.0,40.0,50.0,0.995158926474295
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,2.1,99999.0,50.0,60.0,0.9938554763793945
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,2.1,99999.0,50.0,60.0,0.9958552749105676
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,2.1,99999.0,50.0,60.0,0.9918556778482215
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,2.1,99999.0,60.0,120.0,0.9961238503456116
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,2.1,99999.0,60.0,120.0,0.996893092622041
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,2.1,99999.0,60.0,120.0,0.9953546080691822
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.0,0.9,15.0,20.0,0.9987674951553345
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.0,0.9,15.0,20.0,0.9992429357620225
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.0,0.9,15.0,20.0,0.9982920545486464
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.0,0.9,20.0,25.0,0.9984236359596252
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.0,0.9,20.0,25.0,0.9989303234772223
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.0,0.9,20.0,25.0,0.9979169484420282
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.0,0.9,25.0,30.0,0.9985806345939636
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.0,0.9,25.0,30.0,0.9987678552840992
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.0,0.9,25.0,30.0,0.9983934139038281
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.0,0.9,30.0,40.0,0.9988831877708435
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.0,0.9,30.0,40.0,0.9989340522108694
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.0,0.9,30.0,40.0,0.9988323233308176
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.0,0.9,40.0,50.0,0.99908047914505
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.0,0.9,40.0,50.0,0.9991015424637699
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.0,0.9,40.0,50.0,0.9990594158263302
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.0,0.9,50.0,60.0,0.9991970658302307
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.0,0.9,50.0,60.0,0.9992396784473982
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.0,0.9,50.0,60.0,0.9991544532130632
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.0,0.9,60.0,120.0,0.9991397261619568
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.0,0.9,60.0,120.0,0.999217394845809
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.0,0.9,60.0,120.0,0.9990620574781046
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.9,1.2,15.0,20.0,0.997856855392456
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.9,1.2,15.0,20.0,0.9986810949957257
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.9,1.2,15.0,20.0,0.9970326157891864
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.9,1.2,20.0,25.0,0.9960838556289673
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.9,1.2,20.0,25.0,0.9966900830407124
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.9,1.2,20.0,25.0,0.9954776282172222
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.9,1.2,25.0,30.0,0.9969221353530884
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.9,1.2,25.0,30.0,0.9972695453956891
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.9,1.2,25.0,30.0,0.9965747253104876
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.9,1.2,30.0,40.0,0.997471034526825
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.9,1.2,30.0,40.0,0.9975767085165386
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.9,1.2,30.0,40.0,0.9973653605371113
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.9,1.2,40.0,50.0,0.9977790713310242
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.9,1.2,40.0,50.0,0.9978208529897125
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.9,1.2,40.0,50.0,0.9977372896723359
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.9,1.2,50.0,60.0,0.9981005191802979
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.9,1.2,50.0,60.0,0.9982923309833001
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.9,1.2,50.0,60.0,0.9979087073772956
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.9,1.2,60.0,120.0,0.9987227916717529
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.9,1.2,60.0,120.0,0.9989579317097723
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.9,1.2,60.0,120.0,0.9984876516337335
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,1.2,2.1,15.0,20.0,0.9974433183670044
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,1.2,2.1,15.0,20.0,0.9982410179594925
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,1.2,2.1,15.0,20.0,0.9966456187745163
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,1.2,2.1,20.0,25.0,0.996574342250824
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,1.2,2.1,20.0,25.0,0.9970407590182883
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,1.2,2.1,20.0,25.0,0.9961079254833597
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,1.2,2.1,25.0,30.0,0.9971287250518799
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,1.2,2.1,25.0,30.0,0.9973647579330788
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,1.2,2.1,25.0,30.0,0.996892692170681
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,1.2,2.1,30.0,40.0,0.9976842403411865
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,1.2,2.1,30.0,40.0,0.9977426443893809
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,1.2,2.1,30.0,40.0,0.9976258362929922
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,1.2,2.1,40.0,50.0,0.998234748840332
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,1.2,2.1,40.0,50.0,0.9983261457441732
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,1.2,2.1,40.0,50.0,0.9981433519364908
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,1.2,2.1,50.0,60.0,0.9982908964157104
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,1.2,2.1,50.0,60.0,0.9985703309366729
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,1.2,2.1,50.0,60.0,0.998011461894748
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,1.2,2.1,60.0,120.0,0.9986226558685303
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,1.2,2.1,60.0,120.0,0.9988563663447545
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,1.2,2.1,60.0,120.0,0.998388945392306
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,2.1,99999.0,15.0,20.0,0.9836052060127258
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,2.1,99999.0,15.0,20.0,0.9885297664637535
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,2.1,99999.0,15.0,20.0,0.9786806455616982
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,2.1,99999.0,20.0,25.0,0.9873973727226257
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,2.1,99999.0,20.0,25.0,0.9889734453257989
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,2.1,99999.0,20.0,25.0,0.9858213001194526
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,2.1,99999.0,25.0,30.0,0.9898366332054138
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,2.1,99999.0,25.0,30.0,0.9905837497861185
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,2.1,99999.0,25.0,30.0,0.9890895166247091
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,2.1,99999.0,30.0,40.0,0.9910852313041687
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,2.1,99999.0,30.0,40.0,0.9912237776640291
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,2.1,99999.0,30.0,40.0,0.9909466849443083
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,2.1,99999.0,40.0,50.0,0.9930498600006104
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,2.1,99999.0,40.0,50.0,0.9933125025699827
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,2.1,99999.0,40.0,50.0,0.992787217431238
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,2.1,99999.0,50.0,60.0,0.9920809864997864
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,2.1,99999.0,50.0,60.0,0.994178958761551
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,2.1,99999.0,50.0,60.0,0.9899830142380217
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,2.1,99999.0,60.0,120.0,0.994358479976654
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,2.1,99999.0,60.0,120.0,0.9953017261739181
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,2.1,99999.0,60.0,120.0,0.99341523377939
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,0.0,0.9,15.0,20.0,0.9987674951553345
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,0.0,0.9,15.0,20.0,0.9990431060603083
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,0.0,0.9,15.0,20.0,0.9984918842503606
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,0.0,0.9,20.0,25.0,0.9984236359596252
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,0.0,0.9,20.0,25.0,0.9985653263503069
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,0.0,0.9,20.0,25.0,0.9982819455689436
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,0.0,0.9,25.0,30.0,0.9985806345939636
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,0.0,0.9,25.0,30.0,0.99864290009831
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,0.0,0.9,25.0,30.0,0.9985183690896172
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,0.0,0.9,30.0,40.0,0.9988831877708435
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,0.0,0.9,30.0,40.0,0.998901463766007
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,0.0,0.9,30.0,40.0,0.99886491177568
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,0.0,0.9,40.0,50.0,0.99908047914505
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,0.0,0.9,40.0,50.0,0.999094141373836
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,0.0,0.9,40.0,50.0,0.9990668169162641
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,0.0,0.9,50.0,60.0,0.9991970658302307
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,0.0,0.9,50.0,60.0,0.9992273463252972
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,0.0,0.9,50.0,60.0,0.9991667853351642
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,0.0,0.9,60.0,120.0,0.9991397261619568
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,0.0,0.9,60.0,120.0,0.9991946473089407
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,0.0,0.9,60.0,120.0,0.9990848050149729
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,0.9,1.2,15.0,20.0,0.997856855392456
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,0.9,1.2,15.0,20.0,0.9983344539503075
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,0.9,1.2,15.0,20.0,0.9973792568346046
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,0.9,1.2,20.0,25.0,0.9960838556289673
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,0.9,1.2,20.0,25.0,0.996325264753573
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,0.9,1.2,20.0,25.0,0.9958424465043616
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,0.9,1.2,25.0,30.0,0.9969221353530884
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,0.9,1.2,25.0,30.0,0.9970061143233182
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,0.9,1.2,25.0,30.0,0.9968381563828586
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,0.9,1.2,30.0,40.0,0.997471034526825
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,0.9,1.2,30.0,40.0,0.9975180838453733
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,0.9,1.2,30.0,40.0,0.9974239852082766
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,0.9,1.2,40.0,50.0,0.9977790713310242
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,0.9,1.2,40.0,50.0,0.9978170227473867
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,0.9,1.2,40.0,50.0,0.9977411199146616
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,0.9,1.2,50.0,60.0,0.9981005191802979
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,0.9,1.2,50.0,60.0,0.998177248643646
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,0.9,1.2,50.0,60.0,0.9980237897169497
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,0.9,1.2,60.0,120.0,0.9987227916717529
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,0.9,1.2,60.0,120.0,0.9988367074952049
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,0.9,1.2,60.0,120.0,0.9986088758483009
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,1.2,2.1,15.0,20.0,0.9974433183670044
